id_institucion_gs,id_autor_gs,autor,cargo,id_institucion,email,citaciones,intereses
7459009050823923954,BpDohDAAAAAJ,Guillermo Marshall,Pontificia Universidad Católica de Chile,uc,uc.cl,8306,Statistics Biostatistics Longitudinal Data Epidemiology Arsenic 
7459009050823923954,_DbYd7sAAAAJ,Thomas H. Puzia,"Professor of Astrophysics, Pontificia Universidad Catolica de Chile",uc,astro.puc.c,8036,Astronomy and Astrophysics 
7459009050823923954,FM363iYAAAAJ,Patricio Cumsille,Pontificia Universidad Católica de Chile,uc,uc.cl,7586,Adolescencia parentalidad comunicación padres-adolescentes 
7459009050823923954,4gXVbbQAAAAJ,German Arturo Gomez-Vargas,"Fondecyt Postdoctoral Fellow, Pontificia Universidad Católica de Chile",uc,uc.cl,7482,gamma-ray astronomy dark matter physics beyond the standard model machine learning 
7459009050823923954,DRCC-gMAAAAJ,LUIS F. ALARCON,Pontificia Universidad Catolica de Chile,uc,ing.puc.cl,7476,Construction Management Civil Engineering 
7459009050823923954,a6cSVp4AAAAJ,Juan A. Correa,"Professor Departamento de Ecología, Facultad de Ciencias Biológicas, Pontificia …",uc,bio.puc.cl,7472,Plant Biology Marine Biology and Ecology Ecotoxicology Seaweed Biology 
7459009050823923954,nvtN_OMAAAAJ,Jaime labarca,Pontificia Universidad Católica de Chile,uc,med.puc.cl,7335,Antimicrobial resistance 
7459009050823923954,DRN992EAAAAJ,Galgani JE,Pontificia Universidad Católica de Chile,uc,uc.cl,7297,Human metabolism 
7459009050823923954,6LYRTPEAAAAJ,Marcelo Mendoza,"Professor, Pontificia Universidad Católica de Chile, researcher at CENIA and IMFD",uc,uc.cl,7286,Online social networks information retrieval sentiment analysis clustering web mining 
7459009050823923954,hif3OgsAAAAJ,Domingo Mery,"Full Professor at Pontificia Universidad Católica de Chile, Computer Science",uc,uc.cl,7215,X-ray Imaging Biometrics Food Engineering Non-destructive Testing Machine Vision 
7459009050823923954,vfhPXR4AAAAJ,Rodrigo Valdes,Pontificia Universidad Católica de Chile,uc,uc.cl,6988,Macroeconomics International Finance 
7459009050823923954,AnwmHRkAAAAJ,Eduardo Agosin,Pontificia Universidad Catolica de CHile ,uc,ing.puc.cl,6986,biotecnologia fermentación vino ingeniería metabolica 
7459009050823923954,LsT_G4kAAAAJ,Vladimir Marianov,"Professor, Pontificia Universidad Católica de Chile",uc,ing.puc.cl,6946,Facility Location Network Design Telecommunications 
7459009050823923954,n_6ZnroAAAAJ,Enrico L. Rezende,"Associate Professor, P. Universidad Católica de Chile",uc,uc.cl,6923,Evolutionary Physiology Community Ecology Physiological Ecology Comparative Physiology Phylogenetic Comparative Methods 
7459009050823923954,NyoMp5EAAAAJ,Peter von Dassow,"Pontificia Universidad Católica de Chile, Facultad de Ciencias Biológicas",uc,bio.puc.cl,6923,
7459009050823923954,Yxe906wAAAAJ,Alejandra Alvarez,PUC,uc,bio.puc.cl,6886,
7459009050823923954,NOwKfokAAAAJ,Iva Polakovicova,"Laboratory of Oncology, Faculty of Medicine, Pontificia Universidad Católica de Chile",uc,uc.cl,6835,extracellular vesicles microRNA cancer 
7459009050823923954,-5qMVbcAAAAJ,Christian Berger,Pontificia Universidad Católica de Chile,uc,uc.cl,6608,relaciones de pares violencia desarrollo socioemocional 
7459009050823923954,YTULk6gAAAAJ,Patricio Smith,Pontificia Universidad Catolica de Chile,uc,uc.cl,6588,Periodontal wound healing and regeneration fibrosis periodontal diseases connective tissue biology 
7459009050823923954,Guymk-kAAAAJ,Ricardo D Moreno,"Profesor Titular, Pontificia Universidad católica de Chile",uc,bio.puc.cl,6405,Fertilization apoptosis spermatogenesis reproduction 
7459009050823923954,hKS_mMsAAAAJ,Susan M Bueno,"Full Professor, Pontificia Universidad Católica de Chile",uc,bio.puc.cl,6371,Microbiology and Immunology 
7459009050823923954,-Wv0Vi4AAAAJ,Hugh Rudnick,Professor Pontificia Universidad Católica de Chile,uc,ing.puc.cl,6351,Energy (electricity) 
7459009050823923954,X5RKZyYAAAAJ,Jose M Cembrano,Pontificia Universidad Catolica de Chile,uc,ing.puc.cl,6235,Tectonics structural geology andean geodynamics fault zones 
7459009050823923954,Htm5CRgAAAAJ,Miriam Fernandez,Pontificia Universidad Católica de Chile,uc,bio.puc.cl,6102,Conservation biology ecology behavioral ecology 
7459009050823923954,my-JKiQAAAAJ,Claudio Latorre,"Professor, Departamento de Ecología, Pontificia Universidad Católica de Chile",uc,bio.puc.cl,6076,Quaternary paleoecology paleoclimatology Stable Isotopes paleoclima Atacama 
7459009050823923954,1hxqiRsAAAAJ,Nicolas Crossley,"Department of Psychiatry, Pontificia Universidad Católica de Chile",uc,uc.cl,6055,Psychosis schizophrenia connectomics 
7459009050823923954,Rf_lgyAAAAAJ,Antonio Mladinic,Pontificia Universidad Catolica de Chile,uc,uc.cl,5831,social psychology organizational psychology 
7459009050823923954,1RvEdlUAAAAJ,juan m.manriquez,"professor titular, universidad catolica de chile",uc,uc.cl,5682,quimica 
7459009050823923954,b7RWiuUAAAAJ,Juan-Pablo Montero,"Professor of Economics, PUC-Chile",uc,uc.cl,5616,Industrial Organization Environmental and Energy Economics 
7459009050823923954,cxEGKvUAAAAJ,Juan Carlos Herrera,Pontificia Universidad Católica de Chile,uc,ing.puc.cl,5403,
7459009050823923954,JFyT65gAAAAJ,Patricio Ojeda R.,Pont. Universidad Catolica de Chile,uc,bio.puc.cl,5401,
7459009050823923954,5AaT99AAAAAJ,Luis Abdon Cifuentes,"Faculty of Engineering, Pontificia Universidad Católica de Chile",uc,ing.puc.cl,5357,Environmental health risk analysis environmental management air pollution climate change 
7459009050823923954,6lhrINgAAAAJ,Juan Carlos Munoz,Profesor Ingeniería de Transporte y Logística (PUC Chile). CEDEUS,uc,ing.puc.cl,5320,Public Transport Transport Networks Logistics Sustainable Urban Development 
7459009050823923954,XCiUQFIAAAAJ,MAGDALENA CLARO,Pontificia Universidad Católica de Chile,uc,uc.cl,5264,Educación habilidades digitales prácticas educativas digitales inclusión digital 
7459009050823923954,CM0CWosAAAAJ,Gareth I. Owen,Pontificia Universidad Catolica de Chile,uc,bio.puc.cl,5065,Biomedicine / Cancer 
7459009050823923954,PK0GA3EAAAAJ,Rodrigo Hidalgo Dattwyler,"Profesor e Investigador del Instituto de Geografía, UC",uc,uc.cl,4933,Geografía humana geografía urbana historia de la ciudad geografía social vivienda social 
7459009050823923954,IgwSc8oAAAAJ,Juan Pablo Luna,Pontificia Universidad Católica de Chile,uc,uc.cl,4883,Political Science Political Sociology 
7459009050823923954,UD_fNR4AAAAJ,Gloria Montenegro Rizzardini,Pontificia Universidad Católica de Chile,uc,uc.cl,4864,Natural Resources Bioprospecting Natural Products Biological Activity 
7459009050823923954,essAdqkAAAAJ,Alejandro Corvalan,Pontificia Universidad Catolica de Chile,uc,uc.cl,4800,Cancer 
7459009050823923954,WbwQ6oEAAAAJ,Pablo A. González Muñoz,"Facultad de Ciencias Biológicas, Pontificia Universidad Católica de Chile, IMII Instituto …",uc,bio.puc.cl,4795,Immunology microbiology virology vaccines immune evasion 
7459009050823923954,J_mpNHsAAAAJ,Luis A. Ebensperger,P. Universidad Católica de Chile,uc,bio.puc.cl,4763,Behavioral ecology Social behavior rodents communal rearing degus 
7459009050823923954,p_U6wGIAAAAJ,Raimundo Soto,Pontificia Universidad Católica de Chile,uc,uc.cl,4762,Macroeconomics Econometrics Industrial Organization 
7459009050823923954,3Og-qpwAAAAJ,Jorge Munoz-Gama,Pontificia Universidad Católica de Chile,uc,uc.cl,4673,Process Mining Process-Oriented Data Science 
7459009050823923954,LrxXEa0AAAAJ,Ricardo Rosas,"Professor, School of Psychology, Pontificia Universidad Catolica de Chile",uc,uc.cl,4673,Cognitive Psychology Intelligence Inclusive Technologies 
7459009050823923954,_8G1M98AAAAJ,Jaime R. Cerda Lorca,P. Universidad Católica de Chile,uc,uc.cl,4650,Public Health Pediatrics 
7459009050823923954,o5LA93AAAAAJ,Reinaldo Boris Arellano Valle,Pontificia Universidad Católica de Chile,uc,mat.uc.cl,4607,Teoria Estadística en Modelos Parmetricos … 
7459009050823923954,7A7EEkMAAAAJ,Rodrigo Escobar,Pontificia Universidad Católica de Chile,uc,ing.puc.cl,4544,Solar energy concentrated solar power renewable energy thermal systems 
7459009050823923954,jQ7AXC0AAAAJ,Alejandro Soza,"Titular Professor, Pontificia Universidad Católica de Chile",uc,med.puc.cl,4543,liver hepatitis virus hcv hbv 
7459009050823923954,pwR39RoAAAAJ,Diego Cosmelli,Pontificia Universidad Católica de Chile,uc,uc.cl,4504,
7459009050823923954,yAkUdpgAAAAJ,Fernando Torrealba L.,"Pontificia Universidad catolica de Chile, Fisiologia",uc,bio.puc.cl,4503,Neuroscience 
7459009050823923954,ntKR0x8AAAAJ,Jaime Pereira,"Professor, School of Medicine, Pontificia Universidad catolica de Chile",uc,med.puc.cl,4443,platelets 
7459009050823923954,l5ExQ6wAAAAJ,Fernando Quintana,Pontificia Universidad Católica de Chile,uc,mat.uc.cl,4416,Bayesian Nonparametrics Random partition models 
7459009050823923954,y07DZ3UAAAAJ,Godoy JA,"Investigador en Neurobiologia, CARE UC, Pontificia Universidad Católica de Chile",uc,uc.cl,4384,Neurobiologia Enfermedades Neurodegenerativas 
7459009050823923954,fipKUUoAAAAJ,Rafael Benguria,"Professor of Physics, Pontificia Universidad Catolica de Chile",uc,uc.cl,4333,Mathematical Physics 
7459009050823923954,icUEFZoAAAAJ,Paul R Harris,Pontificia Universidad Catolica de Chile,uc,med.puc.cl,4316,Gastroenterologia Pediatría H pylori Inmunologia Digestivo 
7459009050823923954,4UJUMkwAAAAJ,Juan Larrain,P. Universidad Católica de Chile,uc,bio.puc.cl,4291,developmental biology regenerative biology regnerative medicine 
7459009050823923954,te_dpZUAAAAJ,M. Loewe,"Professor of Physics, Pontificia Universidad Católica de Chile",uc,fis.puc.cl,4212,High Energy Physics 
7459009050823923954,qK10Ia4AAAAJ,Sergio Rica,"Professor of Physics, Pontificia Universidad Católica de Chile",uc,uc.cl,4183,Physics nonlinear phenomena partial differential equations 
7459009050823923954,FPcDjooAAAAJ,Alejandro Bruhn Cruz,"Department of Intensive Care Medicine, Pontificia Universidad Catolica de Chile",uc,uc.cl,4123,Intensive Care Medicine Mechanical ventilation ARDS shock ECMO 
7459009050823923954,JaaAuLAAAAAJ,Orlando Diaz (https://orcid.org/0000-0002-5860-1381),Pontificia Universidad Catolica de Chile,uc,med.puc.cl,4110,COPD exercise physiology non invasive ventilation pulmonary gas exchange 
7459009050823923954,poJQgZoAAAAJ,Ignacio Sánchez,Rector P. Universidad Católica de Chile,uc,uc.cl,4081,Educación Superior Neumología 
7459009050823923954,qUCNAU8AAAAJ,Alvaro  Gonzalez,"Profesor Asociado de Pediatría, Pontificia Universidad Catolica de Chile",uc,med.puc.cl,4066,neonatology neonatal pulmonary hypertension respiratory diseases of newborn 
7459009050823923954,9TbVGfsAAAAJ,Marcos Sepulveda,"Computer Science Department, School of Engineering, Pontificia Universidad Catolica de …",uc,ing.puc.cl,4065,Process Mining Business Process Management Business Intelligence IT Management 
7459009050823923954,NXrEAO4AAAAJ,Beatriz Díez M.,Assistant Professor (Pontificia Universidad Católica de Chile),uc,bio.puc.cl,4054,Microbial Ecology 
7459009050823923954,k_pxNJoAAAAJ,Mauricio Cuello,"Profesor Titular, Pontificia Universidad Católica de Chile",uc,med.puc.cl,3965,cancer de ovario oncologia 
7459009050823923954,3ToYjLwAAAAJ,Emilio E. Bunel,Catholic University of Chile,uc,uc.cl,3961,Energy storage catalysis 
7459009050823923954,tEodnOcAAAAJ,Alejandra Vives,"Departament of Public Health, Pontificia Universidad Católica de Chile; GREDS-EMCONET …",uc,med.puc.cl,3884,Social determinants of health Empoyment and working conditions 
7459009050823923954,YoFdUQUAAAAJ,Néstor Escalona B.,Pontificia Universidad Catolica de Chile,uc,ing.puc.cl,3879,Heterogeneous Catalysis 
7459009050823923954,DsFBEX8AAAAJ,José Ricardo Pérez Correa,"Professor in Chemical Engineering, Pontificia Universidad Católica de Chile",uc,ing.puc.cl,3879,Modeling process contol optimization extraction of natural products 
7459009050823923954,xCs8ET8AAAAJ,KATIA ABARCA VILLASECA,Profesor Titular Pontificia Universidad Católica de Chile,uc,med.puc.cl,3827,Infectología pediátrica vacunas infecciones emergentes 
7459009050823923954,hdxxD_UAAAAJ,ricardo paredes,"Profesor de Economía, PUC",uc,ing.puc.cl,3813,Microeconomia aplicada educacion regulacion 
7459009050823923954,w9aUQbMAAAAJ,Sebastián Vicuña Díaz,Pontificia Universidad Catolica de Chile,uc,ing.puc.cl,3811,Cambio climatico agua adaptación 
7459009050823923954,y64qlzkAAAAJ,Francisco Meza,Pontificia Universidad Catolica de Chile,uc,uc.cl,3741,Climate Change Impacts and Adaptation in Agriculture Water Resources 
7459009050823923954,gOVVRk4AAAAJ,Alvaro Soto,Professor Universidad Catolica de Chile,uc,ing.puc.cl,3689,Machine learning computer vision robotics 
7459009050823923954,AP5zUGwAAAAJ,GABRIEL LEONARDO NEGRETTO,"Professor, Instituto de Ciencia Política (PUC); Affiliate Professor, Div. Estudios Políticos …",uc,uc.cl,3666,Constitutionalism Constitutional Change Democratization Electoral Reform Comparative Political Institutions 
7459009050823923954,9QHKQMMAAAAJ,María Paz Marzolo,"Profesor Titular, Facultad de Ciencias Biológicas, Pontificia Universidad Católica de Chile",uc,bio.puc.cl,3653,Biologia celular Trafico de proteínas en celulas polarizadas neurobiologia riñón obesidad 
7459009050823923954,7y4vz_cAAAAJ,Francisco Fuentes,Pontifical Catholic University of Chile,uc,uc.cl,3636,Quinoa Plant Genetic Resources Plant Breeding Molecular Genetics Nutrigenomics 
7459009050823923954,GzL8JMkAAAAJ,Roberto Jose Figuera Jaimes,"Instituto Milenio de Astrofísica, Pontificia Universidad Católica de Chile",uc,astro.puc.c,3636,Astronomy & Astrophysics 
7459009050823923954,cPY5OQkAAAAJ,Katherine Strasser,School of Psychology Pontificia Universidad Catolica de Chile,uc,uc.cl,3624,Language Literacy Vocabulary Teacher Professional Development 
7459009050823923954,7HXRe1MAAAAJ,Patricia García,School of Medicine. Pontificia Universidad Católica de Chile,uc,uc.cl,3582,Clinical diagnosis bacteria resistance Tuberculosis 
7459009050823923954,7rz4dCsAAAAJ,Paola Casanello,"School of Medicine, Pontificia Universidad Católica de Chile",uc,uc.cl,3547,DOHaD- maternal obesity nutrition placenta immune system child adiposity 
7459009050823923954,OACqMe4AAAAJ,DANIEL CABRERA,Pontificia Universidad Católica de Chile / Universidad Bernardo O'Higgins,uc,uc.cl,3542,Hepatology/Cell Biology 
7459009050823923954,9EM2bHIAAAAJ,Pablo Irarrazaval,Pontificia Universidad Catolica de Chile,uc,uc.cl,3538,MRI Medical Imaging 
7459009050823923954,bRbcqTYAAAAJ,Rodrigo Del Rio,"Assistant Professor, Lab. of Cardiorespiratory Control, P. Universidad Católica de Chile",uc,bio.puc.cl,3518,Physiology 
7459009050823923954,eYUT3QgAAAAJ,Hernandez Chavez MI,"Profesor Neurología-Pediatría, Epidemiología. Pontificia Universidad Católica de Chile",uc,med.puc.cl,3517,Neurologia Pediátrica 
7459009050823923954,8Qbf4fYAAAAJ,Evie Wieters,"ECIM, Pontificia Universidad Catolica de Chile",uc,bio.puc.cl,3433,
7459009050823923954,T7qSfB8AAAAJ,David Bravo,Director Centro de Encuestas y Estudios Longitudinales Universidad Católica,uc,uc.cl,3411,economía laboral pensiones seguridad social estudios longitudinales microdatos 
7459009050823923954,Jfza4cQAAAAJ,Alejandro Jara,"Departament of Statistics, Pontificia Universidad Católica de Chile",uc,uc.cl,3382,Bayesian nonparametrics Hierarchical Modelling Statistical Computing 
7459009050823923954,qHxv_f_1mKsC,Marcos Moreno,Pontificia Universidad Católica de Chile,uc,uc.cl,3352,Geophysics geodesy earthquakes 
7459009050823923954,qBhANa4AAAAJ,Silvana Zanlungo,Profesor de Bioquimica (PUC),uc,uc.cl,3299,biología celular biología molecular lipidos hígado 
7459009050823923954,upihVwMAAAAJ,"Hugo Verdejo, MD, PhD",Pontificia Universidad Catolica de Chile,uc,med.puc.cl,3295,Heart failure Heart metabolism Atrial fibrillation Mitochondria Autophagy 
7459009050823923954,z8TveEcAAAAJ,Valeska Grau Cardenas,Pontificia Universidad Catolica de Chile,uc,uc.cl,3279,Psicología educacional 
7459009050823923954,s3pyOM8AAAAJ,Rodriguez-Suarez R,Pontificia Universidad Católica de Chile (PUC),uc,fis.puc.cl,3251,Spintronics Ferromagnetic Resonance Exchange Bias 
7459009050823923954,f9D2WP8AAAAJ,Katia Gysling,"Department of Cellular and Molecular Biology, Pontificia Universidad Católica de Chile",uc,bio.puc.cl,3243,
7459009050823923954,TIK9gKYAAAAJ,Cristian A. Carvajal,"Associate Professor, Endocrinology Department, Medicine, Pontificia Universidad Católica …",uc,med.puc.cl,3236,Endocrine Hypertension epigenetics exosomes 
7459009050823923954,f58C-NAAAAAJ,Andrea Moreno Switt,Pontificia Universidad Católica de Chile,uc,uc.cl,3223,Food safety 
7459009050823923954,Ur0sEbAAAAAJ,Pedro Bouchon,"Professor of Chemical and Bioprocess Engineering, Pontificia Universidad Católica de Chile",uc,ing.puc.cl,3166,Food Engineering Food Product Design Food Processing 
7459009050823923954,Sb2oKiMAAAAJ,R. Eduardo Palma,"Departamento de Ecología, Pontificia Universidad Católica de Chile",uc,bio.puc.cl,3155,Molecular systematics phylogenetics phylogeography mammalogy 
7459009050823923954,JFvRc2sAAAAJ,Ernesto Trevino,"Facultad de Educación, Pontificia Universidad Católica de Chile",uc,uc.cl,3154,Políticas educativas educación cívica prácticas docentes formación docente 
7459009050823923954,ZAljh20AAAAJ,Erik Aquino-Ortíz,Instituto de Astrofísica - Pontificia Universidad Católica de Chile,uc,astro.puc.c,3127,Cinemática y Dinámica de Galaxias 
7459009050823923954,VRsDlv0AAAAJ,Ricardo Castro,"Associate professor, Pontificia Universidad Catolica de Chile",uc,uc.cl,3091,Sepsis hemodynamic monitoring shock bioethics 
7459009050823923954,ejg43L8AAAAJ,Marcela Ferres,"Professor of Pediatrics, Pontificia Universidad Catolica de Chile",uc,uc.cl,3069,Infectious diseases 
7459009050823923954,icZdxikAAAAJ,Francisco Claro,Pontificia Universidad Católica de Chile,uc,uc.cl,3045,fractional quantum Hall effect paired states in crystals electromagnetic response of small particles 
7459009050823923954,DuYr90EAAAAJ,Nelson P Barrera,"Assistant Professor, Pontificia Universidad Catolica de Chile",uc,bio.puc.cl,3025,Biophysics Signal Transduction Structural Biology Membrane Proteins 
7459009050823923954,LCOjc-wAAAAJ,Daniel Garrido,Pontificia Universidad Católica de Chile,uc,ing.puc.cl,3010,
7459009050823923954,Iw35OOoAAAAJ,Angel Abusleme,"Associate Professor, Pontificia Universidad Catolica de Chile",uc,uc.cl,2994,Microelectronics particle physics 
7459009050823923954,iq6x31kAAAAJ,Ernesto San Martin,"Full Professor of Statistics, Pontificia Universidad Católica de Chile",uc,mat.uc.cl,2969,Statistical modelling of social phenomena Identification problems of psychometrics … School effectiveness and Value Added 
7459009050823923954,XoY2JHwAAAAJ,Fernando Saldías,"Professor of Medicine, Facultad de Medicina, P. Universidad Católica de Chile.",uc,med.puc.cl,2947,Respiratory infections 
7459009050823923954,LEyZz4sAAAAJ,Andres Raineri,"Business School, Pontificia Universidad Católica de Chile",uc,uc.cl,2891,Human Resource Management Leadership Organizational Change Behavioral Decision Making 
7459009050823923954,ENvHHm0AAAAJ,María del Pilar Vigil Portales,Pontificia Universidad Católica de Chile,uc,uc.cl,2888,Biomedicina biología y fisiología de la reproducción endocrinología educación en afectividad y sexualidad 
